   2.9399803e+00   8.0275326e+00   2.6038708e+03   6.5580444e+00
   3.0869794e+00   8.0275326e+00   2.6060686e+03   6.5469217e+00
   3.2339783e+00   8.0275326e+00   2.6041199e+03   6.5361342e+00
   3.3809774e+00   8.0275326e+00   2.6038530e+03   6.5257688e+00
   3.5279763e+00   8.0275326e+00   2.6048965e+03   6.5159111e+00
   3.6749754e+00   8.0275326e+00   2.6046514e+03   6.5066481e+00
   3.8219745e+00   8.0275326e+00   2.6048755e+03   6.4980659e+00
   3.9689734e+00   8.0275326e+00   2.6065554e+03   6.4902511e+00
   4.1159725e+00   8.0275326e+00   2.6086858e+03   6.4832902e+00
   4.2629714e+00   8.0275326e+00   2.6106399e+03   6.4772687e+00
   4.4099703e+00   8.0275326e+00   2.6121902e+03   6.4722743e+00
   4.5569692e+00   8.0275326e+00   2.6159985e+03   6.4683909e+00
   4.7039685e+00   8.0275326e+00   2.6162385e+03   6.4656339e+00
   4.8509674e+00   8.0275326e+00   2.6153081e+03   6.4639201e+00
   4.9979663e+00   8.0275326e+00   2.6156921e+03   6.4631586e+00
   5.1449656e+00   8.0275326e+00   2.6166128e+03   6.4632578e+00
   5.2919645e+00   8.0275326e+00   2.6163088e+03   6.4641275e+00
   5.4389634e+00   8.0275326e+00   2.6173259e+03   6.4656763e+00
   5.5859623e+00   8.0275326e+00   2.6166223e+03   6.4678140e+00
   5.7329617e+00   8.0275326e+00   2.6156978e+03   6.4704490e+00
   5.8799605e+00   8.0275326e+00   2.6159575e+03   6.4734902e+00
   6.0269594e+00   8.0275326e+00   2.6164897e+03   6.4768476e+00
   6.1739588e+00   8.0275326e+00   2.6178357e+03   6.4804296e+00
   6.3209577e+00   8.0275326e+00   2.6172236e+03   6.4841456e+00
   6.4679565e+00   8.0275326e+00   2.6140056e+03   6.4879045e+00
   6.6149554e+00   8.0275326e+00   2.6105605e+03   6.4916153e+00
   6.7619548e+00   8.0275326e+00   2.6096353e+03   6.4951878e+00
   6.9089537e+00   8.0275326e+00   2.6090266e+03   6.4985809e+00
   7.0559525e+00   8.0275326e+00   2.6075706e+03   6.5019312e+00
   7.2029519e+00   8.0275326e+00   2.6069531e+03   6.5054102e+00
   7.3499508e+00   8.0275326e+00   2.6089741e+03   6.5091910e+00
   7.4969497e+00   8.0275326e+00   2.6108264e+03   6.5134459e+00
   7.6439486e+00   8.0275326e+00   2.6106880e+03   6.5183468e+00
   7.7909479e+00   8.0275326e+00   2.6118787e+03   6.5240674e+00
   7.9379468e+00   8.0275326e+00   2.6108215e+03   6.5307789e+00
   8.0849457e+00   8.0275326e+00   2.6044373e+03   6.5386548e+00
   8.2319450e+00   8.0275326e+00   2.6019934e+03   6.5478668e+00
   8.3789434e+00   8.0275326e+00   2.5986299e+03   6.5585880e+00
   8.5259428e+00   8.0275326e+00   2.5971121e+03   6.5709906e+00
   8.6729422e+00   8.0275326e+00   2.5956262e+03   6.5852466e+00
   8.8199406e+00   8.0275326e+00   2.5932576e+03   6.6015296e+00
   8.9669399e+00   8.0275326e+00   2.5925383e+03   6.6200113e+00
   9.1139393e+00   8.0275326e+00   2.5934482e+03   6.6408424e+00
   9.2609377e+00   8.0275326e+00   2.5931335e+03   6.6639729e+00
   9.4079370e+00   8.0275326e+00   2.5871357e+03   6.6892471e+00
   9.5549355e+00   8.0275326e+00   2.5827427e+03   6.7165074e+00
   9.7019348e+00   8.0275326e+00   2.5827859e+03   6.7455959e+00
   9.8489342e+00   8.0275326e+00   2.5800833e+03   6.7763553e+00
   9.9959326e+00   8.0275326e+00   2.5687600e+03   6.8086290e+00
   1.0142932e+01   8.0275326e+00   2.5605405e+03   6.8422585e+00
   1.0289931e+01   8.0275326e+00   2.5651445e+03   6.8770871e+00
   1.0436930e+01   8.0275326e+00   2.5690588e+03   6.9129572e+00
   1.0583929e+01   8.0275326e+00   2.5557891e+03   6.9497113e+00
   1.0730928e+01   8.0275326e+00   2.5375713e+03   6.9871917e+00
   1.0877927e+01   8.0275326e+00   2.5326055e+03   7.0252419e+00
   1.1024926e+01   8.0275326e+00   2.5176047e+03   7.0637035e+00
   1.1171925e+01   8.0275326e+00   2.4937786e+03   7.1024194e+00
   1.1318924e+01   8.0275326e+00   2.4633906e+03   7.1412306e+00
   1.1465923e+01   8.0275326e+00   2.4705007e+03   7.1799107e+00
   1.1612922e+01   8.0275326e+00   2.4733071e+03   7.2181516e+00
   1.1759921e+01   8.0275326e+00   2.4656282e+03   7.2556405e+00
   1.1906920e+01   8.0275326e+00   2.4772048e+03   7.2920637e+00
   1.2053919e+01   8.0275326e+00   2.4439666e+03   7.3271089e+00
   1.2200918e+01   8.0275326e+00   2.4283125e+03   7.3604627e+00
   1.2347917e+01   8.0275326e+00   2.4256482e+03   7.3918118e+00
   1.2494916e+01   8.0275326e+00   2.4279038e+03   7.4208431e+00
   1.2641915e+01   8.0275326e+00   2.4315474e+03   7.4472442e+00
   1.2788914e+01   8.0275326e+00   2.4291721e+03   7.4707007e+00
   1.2935913e+01   8.0275326e+00   2.4343726e+03   7.4909010e+00
   1.3082912e+01   8.0275326e+00   2.4365679e+03   7.5075307e+00
   1.3229911e+01   8.0275326e+00   2.4467332e+03   7.5202775e+00
   1.3376910e+01   8.0275326e+00   2.4591501e+03   7.5288281e+00
   1.3523909e+01   8.0275326e+00   2.4643950e+03   7.5328698e+00
   1.3670908e+01   8.0275326e+00   2.4734309e+03   7.5323019e+00
   1.3817907e+01   8.0275326e+00   2.4722644e+03   7.5276451e+00
   1.3964906e+01   8.0275326e+00   2.4705410e+03   7.5195341e+00
   1.4111905e+01   8.0275326e+00   2.4738071e+03   7.5086026e+00
   1.4258904e+01   8.0275326e+00   2.4735903e+03   7.4954853e+00
   1.4405903e+01   8.0275326e+00   2.4742034e+03   7.4808154e+00
   1.4552902e+01   8.0275326e+00   2.4853362e+03   7.4652281e+00
   1.4699901e+01   8.0275326e+00   2.4928528e+03   7.4493570e+00
   1.4846900e+01   8.0275326e+00   2.4923855e+03   7.4338365e+00
   1.4993899e+01   8.0275326e+00   2.4941438e+03   7.4193001e+00
   1.5140898e+01   8.0275326e+00   2.4875364e+03   7.4063830e+00
   1.5287897e+01   8.0275326e+00   2.4721433e+03   7.3957181e+00
   1.5434896e+01   8.0275326e+00   2.4578594e+03   7.3879404e+00
   1.5581895e+01   8.0275326e+00   2.4510413e+03   7.3836842e+00
   1.5728894e+01   8.0275326e+00   2.4621951e+03   7.3835826e+00
   1.5875893e+01   8.0275326e+00   2.4661536e+03   7.3881564e+00
   1.6022892e+01   8.0275326e+00   2.4660256e+03   7.3970494e+00
   1.6169891e+01   8.0275326e+00   2.4624565e+03   7.4095030e+00
   1.6316891e+01   8.0275326e+00   2.4592578e+03   7.4247551e+00
   1.6463890e+01   8.0275326e+00   2.4610579e+03   7.4420447e+00
   1.6610889e+01   8.0275326e+00   2.4909177e+03   7.4606109e+00
   1.6757889e+01   8.0275326e+00   2.4948657e+03   7.4796910e+00
   1.6904886e+01   8.0275326e+00   2.4850757e+03   7.4985247e+00
   1.7051886e+01   8.0275326e+00   2.4952368e+03   7.5163498e+00
   1.7198885e+01   8.0275326e+00   2.4973718e+03   7.5324049e+00
   1.7345884e+01   8.0275326e+00   2.4912368e+03   7.5459294e+00
   1.7492884e+01   8.0275326e+00   2.4809048e+03   7.5561609e+00
   1.7639881e+01   8.0275326e+00   2.4761184e+03   7.5623384e+00
   1.7786880e+01   8.0275326e+00   2.4559358e+03   7.5637002e+00
   1.7933880e+01   8.0275326e+00   2.4580334e+03   7.5594854e+00
   1.8080879e+01   8.0275326e+00   2.4738606e+03   7.5489659e+00
   1.8227879e+01   8.0275326e+00   2.4787004e+03   7.5323029e+00
   1.8374878e+01   8.0275326e+00   2.4801755e+03   7.5106068e+00
   1.8521875e+01   8.0275326e+00   2.4772329e+03   7.4850364e+00
   1.8668875e+01   8.0275326e+00   2.4828162e+03   7.4567490e+00
   1.8815874e+01   8.0275326e+00   2.4871455e+03   7.4269032e+00
   1.8962873e+01   8.0275326e+00   2.4834365e+03   7.3966570e+00
   1.9109873e+01   8.0275326e+00   2.4924248e+03   7.3671679e+00
   1.9256870e+01   8.0275326e+00   2.4819468e+03   7.3395944e+00
   1.9403870e+01   8.0275326e+00   2.4848188e+03   7.3150940e+00
   1.9550869e+01   8.0275326e+00   2.4756777e+03   7.2948251e+00
   1.9697868e+01   8.0275326e+00   2.4775083e+03   7.2799454e+00
   1.9844868e+01   8.0275326e+00   2.4820083e+03   7.2716136e+00
   1.9991865e+01   8.0275326e+00   2.4934368e+03   7.2709866e+00
   2.0138865e+01   8.0275326e+00   2.4974521e+03   7.2792230e+00
   2.0285864e+01   8.0275326e+00   2.5079673e+03   7.2974792e+00
   2.0432863e+01   8.0275326e+00   2.4814583e+03   7.3263202e+00
   2.0579863e+01   8.0275326e+00   2.4549172e+03   7.3648257e+00
   2.0726860e+01   8.0275326e+00   2.4350518e+03   7.4118443e+00
   2.0873859e+01   8.0275326e+00   2.4329028e+03   7.4662256e+00
   2.1020859e+01   8.0275326e+00   2.4379951e+03   7.5268188e+00
   2.1167858e+01   8.0275326e+00   2.4442925e+03   7.5924730e+00
   2.1314857e+01   8.0275326e+00   2.4290496e+03   7.6620374e+00
   2.1461857e+01   8.0275326e+00   2.4156626e+03   7.7343616e+00
   2.1608854e+01   8.0275326e+00   2.3909922e+03   7.8082948e+00
   2.1755854e+01   8.0275326e+00   2.3981677e+03   7.8826861e+00
   2.1902853e+01   8.0275326e+00   2.4173499e+03   7.9563851e+00
   2.2049852e+01   8.0275326e+00   2.4392581e+03   8.0282412e+00
   2.2196852e+01   8.0275326e+00   2.4421499e+03   8.0971022e+00
   2.2343849e+01   8.0275326e+00   2.4316990e+03   8.1618195e+00
   2.2490849e+01   8.0275326e+00   2.4263687e+03   8.2212400e+00
   2.2637848e+01   8.0275326e+00   2.4108472e+03   8.2743292e+00
   2.2784847e+01   8.0275326e+00   2.3877651e+03   8.3207808e+00
   2.2931847e+01   8.0275326e+00   2.3785454e+03   8.3605833e+00
   2.3078844e+01   8.0275326e+00   2.3758020e+03   8.3937263e+00
   2.3225843e+01   8.0275326e+00   2.3758020e+03   8.4201965e+00
   2.3372843e+01   8.0275326e+00   2.3758020e+03   8.4399843e+00
   2.3519842e+01   8.0275326e+00   2.3758020e+03   8.4530764e+00
   2.3666842e+01   8.0275326e+00   2.3758020e+03   8.4594631e+00
   2.3813841e+01   8.0275326e+00   2.3758020e+03   8.4591312e+00
   2.3960838e+01   8.0275326e+00   2.3758020e+03   8.4520712e+00
   2.4107838e+01   8.0275326e+00   2.3758020e+03   8.4382706e+00
   2.4254837e+01   8.0275326e+00   2.3758020e+03   8.4177179e+00
   2.4401836e+01   8.0275326e+00   2.3758020e+03   8.3904018e+00
   2.4548836e+01   8.0275326e+00   2.3758020e+03   8.3563108e+00
   2.4695833e+01   8.0275326e+00   2.3758020e+03   8.3154335e+00
   2.4842833e+01   8.0275326e+00   2.3758020e+03   8.2677841e+00
   2.4989832e+01   8.0275326e+00   2.3758020e+03   8.2139025e+00
   2.5136831e+01   8.0275326e+00   2.3758020e+03   8.1548157e+00
   2.5283831e+01   8.0275326e+00   2.3758020e+03   8.0915728e+00
   2.5430828e+01   8.0275326e+00   2.3758020e+03   8.0252199e+00
   2.5577827e+01   8.0275326e+00   2.3758020e+03   7.9568062e+00
   2.5724827e+01   8.0275326e+00   2.3758020e+03   7.8873782e+00
   2.5871826e+01   8.0275326e+00   2.3758020e+03   7.8179832e+00
   2.6018826e+01   8.0275326e+00   2.3771794e+03   7.7496696e+00
   2.6165825e+01   8.0275326e+00   2.3993979e+03   7.6834841e+00
   2.6312822e+01   8.0275326e+00   2.4441433e+03   7.6204748e+00
   2.6459822e+01   8.0275326e+00   2.5024824e+03   7.5616889e+00
   2.6606821e+01   8.0275326e+00   2.5111472e+03   7.5081739e+00
   2.6753820e+01   8.0275326e+00   2.4996497e+03   7.4609780e+00
   2.6900820e+01   8.0275326e+00   2.4999863e+03   7.4211478e+00
   2.7047819e+01   8.0275326e+00   2.4956497e+03   7.3897285e+00
   2.7194818e+01   8.0275326e+00   2.4850466e+03   7.3672395e+00
   2.7341818e+01   8.0275326e+00   2.4630085e+03   7.3530602e+00
   2.7488815e+01   8.0275326e+00   2.4750483e+03   7.3464227e+00
   2.7635815e+01   8.0275326e+00   2.4592197e+03   7.3465586e+00
   2.7782814e+01   8.0275326e+00   2.4777285e+03   7.3526988e+00
   2.7929813e+01   8.0275326e+00   2.4639468e+03   7.3640752e+00
   2.8076813e+01   8.0275326e+00   2.4702751e+03   7.3799186e+00
   2.8223810e+01   8.0275326e+00   2.4672268e+03   7.3994608e+00
   2.8370810e+01   8.0275326e+00   2.4513491e+03   7.4219337e+00
   2.8517809e+01   8.0275326e+00   2.4601255e+03   7.4465675e+00
   2.8664808e+01   8.0275326e+00   2.4494551e+03   7.4725947e+00
   2.8811808e+01   8.0275326e+00   2.4501731e+03   7.4992466e+00
   2.8958805e+01   8.0275326e+00   2.4562122e+03   7.5257540e+00
   2.9105804e+01   8.0275326e+00   2.4614138e+03   7.5513487e+00
   2.9252804e+01   8.0275326e+00   2.4654539e+03   7.5752621e+00
   2.9399803e+01   8.0275326e+00   2.4580950e+03   7.5968456e+00
   2.9546803e+01   8.0275326e+00   2.4558567e+03   7.6161108e+00
   2.9693802e+01   8.0275326e+00   2.4445630e+03   7.6332932e+00
   2.9840799e+01   8.0275326e+00   2.4448701e+03   7.6486301e+00
   2.9987799e+01   8.0275326e+00   2.4464812e+03   7.6623578e+00
   3.0134798e+01   8.0275326e+00   2.4498198e+03   7.6747131e+00
   3.0281797e+01   8.0275326e+00   2.4505740e+03   7.6859331e+00
   3.0428797e+01   8.0275326e+00   2.4516797e+03   7.6962543e+00
   3.0575794e+01   8.0275326e+00   2.4510527e+03   7.7059131e+00
   3.0722794e+01   8.0275326e+00   2.4520356e+03   7.7151461e+00
   3.0869793e+01   8.0275326e+00   2.4456326e+03   7.7241902e+00
   3.1016792e+01   8.0275326e+00   2.4382266e+03   7.7332821e+00
   3.1163792e+01   8.0275326e+00   2.4335220e+03   7.7426586e+00
   3.1310789e+01   8.0275326e+00   2.4455239e+03   7.7525563e+00
   3.1457788e+01   8.0275326e+00   2.4415266e+03   7.7632113e+00
   3.1604788e+01   8.0275326e+00   2.4347468e+03   7.7748489e+00
   3.1751787e+01   8.0275326e+00   2.4454343e+03   7.7874961e+00
   3.1898787e+01   8.0275326e+00   2.4329861e+03   7.8010182e+00
   3.2045784e+01   8.0275326e+00   2.4395183e+03   7.8152776e+00
   3.2192783e+01   8.0275326e+00   2.4344531e+03   7.8301358e+00
   3.2339783e+01   8.0275326e+00   2.4223008e+03   7.8454537e+00
   3.2486782e+01   8.0275326e+00   2.4259722e+03   7.8610935e+00
   3.2633781e+01   8.0275326e+00   2.4273752e+03   7.8769164e+00
   3.2780781e+01   8.0275326e+00   2.4214800e+03   7.8927836e+00
   3.2927780e+01   8.0275326e+00   2.4205950e+03   7.9085574e+00
   3.3074780e+01   8.0275326e+00   2.4141941e+03   7.9240985e+00
   3.3221779e+01   8.0275326e+00   2.4091077e+03   7.9392691e+00
   3.3368774e+01   8.0275326e+00   2.4211538e+03   7.9539309e+00
   3.3515774e+01   8.0275326e+00   2.4193962e+03   7.9679441e+00
   3.3662773e+01   8.0275326e+00   2.4139753e+03   7.9811716e+00
   3.3809772e+01   8.0275326e+00   2.4113328e+03   7.9934750e+00
   3.3956772e+01   8.0275326e+00   2.4092012e+03   8.0047550e+00
   3.4103771e+01   8.0275326e+00   2.4022559e+03   8.0149870e+00
   3.4250771e+01   8.0275326e+00   2.3927214e+03   8.0241547e+00
   3.4397770e+01   8.0275326e+00   2.3993057e+03   8.0322409e+00
   3.4544769e+01   8.0275326e+00   2.4054641e+03   8.0392275e+00
   3.4691769e+01   8.0275326e+00   2.4034954e+03   8.0450993e+00
   3.4838764e+01   8.0275326e+00   2.4018499e+03   8.0498390e+00
   3.4985764e+01   8.0275326e+00   2.3965706e+03   8.0534296e+00
   3.5132763e+01   8.0275326e+00   2.3910229e+03   8.0558548e+00
   3.5279762e+01   8.0275326e+00   2.3904500e+03   8.0570965e+00
   3.5426762e+01   8.0275326e+00   2.3877024e+03   8.0571384e+00
   3.5573761e+01   8.0275326e+00   2.3838250e+03   8.0559645e+00
   3.5720760e+01   8.0275326e+00   2.3928108e+03   8.0535574e+00
   3.5867760e+01   8.0275326e+00   2.3912095e+03   8.0498991e+00
   3.6014759e+01   8.0275326e+00   2.3940547e+03   8.0449743e+00
   3.6161758e+01   8.0275326e+00   2.3934431e+03   8.0387945e+00
   3.6308758e+01   8.0275326e+00   2.3916340e+03   8.0315008e+00
   3.6455753e+01   8.0275326e+00   2.3844558e+03   8.0232754e+00
   3.6602753e+01   8.0275326e+00   2.3827537e+03   8.0142994e+00
   3.6749752e+01   8.0275326e+00   2.3917498e+03   8.0047531e+00
   3.6896751e+01   8.0275326e+00   2.3849575e+03   7.9948192e+00
   3.7043751e+01   8.0275326e+00   2.3900347e+03   7.9846778e+00
   3.7190750e+01   8.0275326e+00   2.3921943e+03   7.9745107e+00
   3.7337749e+01   8.0275326e+00   2.3968115e+03   7.9644985e+00
   3.7484749e+01   8.0275326e+00   2.4116763e+03   7.9548230e+00
   3.7631748e+01   8.0275326e+00   2.4141069e+03   7.9456644e+00
   3.7778748e+01   8.0275326e+00   2.4173909e+03   7.9372053e+00
   3.7925747e+01   8.0275326e+00   2.4223694e+03   7.9296255e+00
   3.8072746e+01   8.0275326e+00   2.4245879e+03   7.9231071e+00
   3.8219746e+01   8.0275326e+00   2.4218115e+03   7.9178309e+00
   3.8366741e+01   8.0275326e+00   2.4188477e+03   7.9139662e+00
   3.8513741e+01   8.0275326e+00   2.4109802e+03   7.9115252e+00
   3.8660740e+01   8.0275326e+00   2.4019998e+03   7.9104090e+00
   3.8807739e+01   8.0275326e+00   2.4056323e+03   7.9105163e+00
   3.8954739e+01   8.0275326e+00   2.4085234e+03   7.9117451e+00
   3.9101738e+01   8.0275326e+00   2.4059453e+03   7.9139948e+00
   3.9248737e+01   8.0275326e+00   2.3860679e+03   7.9171629e+00
   3.9395737e+01   8.0275326e+00   2.3770149e+03   7.9211483e+00
   3.9542736e+01   8.0275326e+00   2.3918530e+03   7.9258504e+00
   3.9689735e+01   8.0275326e+00   2.3928706e+03   7.9311666e+00
   3.9836735e+01   8.0275326e+00   2.3943281e+03   7.9369960e+00
   3.9983730e+01   8.0275326e+00   2.3945364e+03   7.9432368e+00
   4.0130730e+01   8.0275326e+00   2.3949114e+03   7.9497886e+00
   4.0277729e+01   8.0275326e+00   2.3943853e+03   7.9565487e+00
   4.0424728e+01   8.0275326e+00   2.3961541e+03   7.9634161e+00
   4.0571728e+01   8.0275326e+00   2.3965093e+03   7.9702897e+00
   4.0718727e+01   8.0275326e+00   2.3982195e+03   7.9770675e+00
   4.0865726e+01   8.0275326e+00   2.4018171e+03   7.9836483e+00
   4.1012726e+01   8.0275326e+00   2.3996846e+03   7.9899311e+00
   4.1159725e+01   8.0275326e+00   2.3967571e+03   7.9958134e+00
   4.1306725e+01   8.0275326e+00   2.4013892e+03   8.0011950e+00
   4.1453720e+01   8.0275326e+00   2.4043848e+03   8.0059738e+00
   4.1600719e+01   8.0275326e+00   2.4049302e+03   8.0100479e+00
   4.1747719e+01   8.0275326e+00   2.4045842e+03   8.0133162e+00
   4.1894718e+01   8.0275326e+00   2.4057461e+03   8.0156784e+00
   4.2041718e+01   8.0275326e+00   2.4016345e+03   8.0170317e+00
   4.2188717e+01   8.0275326e+00   2.4009072e+03   8.0172739e+00
   4.2335716e+01   8.0275326e+00   2.3963733e+03   8.0163059e+00
   4.2482716e+01   8.0275326e+00   2.3948940e+03   8.0140247e+00
   4.2629715e+01   8.0275326e+00   2.3915181e+03   8.0103292e+00
   4.2776714e+01   8.0275326e+00   2.3900547e+03   8.0051184e+00
   0.0000000e+00   7.8216987e+00   2.5790686e+03   6.7288885e+00
   1.4699902e-01   7.8216987e+00   2.5792571e+03   6.7279654e+00
   2.9399803e-01   7.8216987e+00   2.5800364e+03   6.7257986e+00
   4.4099703e-01   7.8216987e+00   2.5803052e+03   6.7224669e+00
   5.8799607e-01   7.8216987e+00   2.5796055e+03   6.7180481e+00
   7.3499507e-01   7.8216987e+00   2.5818379e+03   6.7126217e+00
   8.8199407e-01   7.8216987e+00   2.5829485e+03   6.7062650e+00
   1.0289931e+00   7.8216987e+00   2.5778921e+03   6.6990571e+00
   1.1759921e+00   7.8216987e+00   2.5833005e+03   6.6910758e+00
   1.3229911e+00   7.8216987e+00   2.5861323e+03   6.6824002e+00
   1.4699901e+00   7.8216987e+00   2.5861323e+03   6.6731086e+00
   1.6169893e+00   7.8216987e+00   2.5921562e+03   6.6632791e+00
   1.7639883e+00   7.8216987e+00   2.5899988e+03   6.6529899e+00
   1.9109873e+00   7.8216987e+00   2.5865586e+03   6.6423202e+00
   2.0579863e+00   7.8216987e+00   2.5891582e+03   6.6313472e+00
   2.2049851e+00   7.8216987e+00   2.5922302e+03   6.6201506e+00
   2.3519843e+00   7.8216987e+00   2.5944097e+03   6.6088085e+00
   2.4989831e+00   7.8216987e+00   2.5978220e+03   6.5973983e+00
   2.6459823e+00   7.8216987e+00   2.5979624e+03   6.5860000e+00
   2.7929814e+00   7.8216987e+00   2.6007207e+03   6.5746908e+00
   2.9399803e+00   7.8216987e+00   2.6035046e+03   6.5635495e+00
   3.0869794e+00   7.8216987e+00   2.6027612e+03   6.5526543e+00
   3.2339783e+00   7.8216987e+00   2.6029207e+03   6.5420842e+00
   3.3809774e+00   7.8216987e+00   2.6038567e+03   6.5319171e+00
   3.5279763e+00   7.8216987e+00   2.6044207e+03   6.5222311e+00
   3.6749754e+00   7.8216987e+00   2.5997449e+03   6.5131054e+00
   3.8219745e+00   7.8216987e+00   2.6044614e+03   6.5046182e+00
   3.9689734e+00   7.8216987e+00   2.6068599e+03   6.4968476e+00
   4.1159725e+00   7.8216987e+00   2.6088752e+03   6.4898725e+00
   4.2629714e+00   7.8216987e+00   2.6102134e+03   6.4837704e+00
   4.4099703e+00   7.8216987e+00   2.6105164e+03   6.4786210e+00
   4.5569692e+00   7.8216987e+00   2.6099136e+03   6.4745002e+00
   4.7039685e+00   7.8216987e+00   2.6114307e+03   6.4714274e+00
   4.8509674e+00   7.8216987e+00   2.6129551e+03   6.4693379e+00
   4.9979663e+00   7.8216987e+00   2.6129592e+03   6.4681621e+00
   5.1449656e+00   7.8216987e+00   2.6141755e+03   6.4678292e+00
   5.2919645e+00   7.8216987e+00   2.6155850e+03   6.4682684e+00
   5.4389634e+00   7.8216987e+00   2.6165071e+03   6.4694104e+00
   5.5859623e+00   7.8216987e+00   2.6157053e+03   6.4711838e+00
   5.7329617e+00   7.8216987e+00   2.6151362e+03   6.4735188e+00
   5.8799605e+00   7.8216987e+00   2.6107412e+03   6.4763451e+00
   6.0269594e+00   7.8216987e+00   2.6161777e+03   6.4795923e+00
   6.1739588e+00   7.8216987e+00   2.6159734e+03   6.4831896e+00
   6.3209577e+00   7.8216987e+00   2.6147803e+03   6.4870672e+00
   6.4679565e+00   7.8216987e+00   2.6141448e+03   6.4911542e+00
   6.6149554e+00   7.8216987e+00   2.6120393e+03   6.4953804e+00
   6.7619548e+00   7.8216987e+00   2.6101738e+03   6.4996758e+00
   6.9089537e+00   7.8216987e+00   2.6084412e+03   6.5040088e+00
   7.0559525e+00   7.8216987e+00   2.6066145e+03   6.5084815e+00
   7.2029519e+00   7.8216987e+00   2.6050291e+03   6.5132241e+00
   7.3499508e+00   7.8216987e+00   2.6054268e+03   6.5183668e+00
   7.4969497e+00   7.8216987e+00   2.6054175e+03   6.5240402e+00
   7.6439486e+00   7.8216987e+00   2.6038896e+03   6.5303745e+00
   7.7909479e+00   7.8216987e+00   2.6049285e+03   6.5375004e+00
   7.9379468e+00   7.8216987e+00   2.6056753e+03   6.5455480e+00
   8.0849457e+00   7.8216987e+00   2.6041465e+03   6.5546479e+00
   8.2319450e+00   7.8216987e+00   2.6017275e+03   6.5649300e+00
   8.3789434e+00   7.8216987e+00   2.5995442e+03   6.5765252e+00
   8.5259428e+00   7.8216987e+00   2.5986147e+03   6.5895638e+00
   8.6729422e+00   7.8216987e+00   2.5950071e+03   6.6041760e+00
   8.8199406e+00   7.8216987e+00   2.5931423e+03   6.6204925e+00
   8.9669399e+00   7.8216987e+00   2.5917341e+03   6.6386428e+00
   9.1139393e+00   7.8216987e+00   2.5855886e+03   6.6587429e+00
   9.2609377e+00   7.8216987e+00   2.5858379e+03   6.6807656e+00
   9.4079370e+00   7.8216987e+00   2.5863098e+03   6.7046089e+00
   9.5549355e+00   7.8216987e+00   2.5839807e+03   6.7301707e+00
   9.7019348e+00   7.8216987e+00   2.5817212e+03   6.7573485e+00
   9.8489342e+00   7.8216987e+00   2.5831648e+03   6.7860394e+00
   9.9959326e+00   7.8216987e+00   2.5780083e+03   6.8161411e+00
   1.0142932e+01   7.8216987e+00   2.5652153e+03   6.8475504e+00
   1.0289931e+01   7.8216987e+00   2.5490044e+03   6.8801651e+00
   1.0436930e+01   7.8216987e+00   2.5570779e+03   6.9138827e+00
   1.0583929e+01   7.8216987e+00   2.5340571e+03   6.9486008e+00
   1.0730928e+01   7.8216987e+00   2.5032527e+03   6.9842167e+00
   1.0877927e+01   7.8216987e+00   2.4991145e+03   7.0206275e+00
   1.1024926e+01   7.8216987e+00   2.4816877e+03   7.0577307e+00
   1.1171925e+01   7.8216987e+00   2.4823220e+03   7.0954237e+00
   1.1318924e+01   7.8216987e+00   2.4770222e+03   7.1336017e+00
   1.1465923e+01   7.8216987e+00   2.4718596e+03   7.1720548e+00
   1.1612922e+01   7.8216987e+00   2.4804001e+03   7.2104487e+00
   1.1759921e+01   7.8216987e+00   2.4835879e+03   7.2484398e+00
   1.1906920e+01   7.8216987e+00   2.4853801e+03   7.2856851e+00
   1.2053919e+01   7.8216987e+00   2.4799539e+03   7.3218417e+00
   1.2200918e+01   7.8216987e+00   2.4737246e+03   7.3565664e+00
   1.2347917e+01   7.8216987e+00   2.4462344e+03   7.3895159e+00
   1.2494916e+01   7.8216987e+00   2.4491353e+03   7.4203472e+00
   1.2641915e+01   7.8216987e+00   2.4429141e+03   7.4487176e+00
   1.2788914e+01   7.8216987e+00   2.4387566e+03   7.4742837e+00
   1.2935913e+01   7.8216987e+00   2.4386821e+03   7.4967027e+00
   1.3082912e+01   7.8216987e+00   2.4397188e+03   7.5156312e+00
   1.3229911e+01   7.8216987e+00   2.4380049e+03   7.5307260e+00
   1.3376910e+01   7.8216987e+00   2.4427468e+03   7.5416441e+00
   1.3523909e+01   7.8216987e+00   2.4477007e+03   7.5480428e+00
   1.3670908e+01   7.8216987e+00   2.4571152e+03   7.5497956e+00
   1.3817907e+01   7.8216987e+00   2.4611277e+03   7.5474091e+00
   1.3964906e+01   7.8216987e+00   2.4677141e+03   7.5415058e+00
   1.4111905e+01   7.8216987e+00   2.4746995e+03   7.5327067e+00
   1.4258904e+01   7.8216987e+00   2.4775576e+03   7.5216341e+00
   1.4405903e+01   7.8216987e+00   2.4707568e+03   7.5089102e+00
   1.4552902e+01   7.8216987e+00   2.4699026e+03   7.4951568e+00
   1.4699901e+01   7.8216987e+00   2.4845481e+03   7.4809961e+00
   1.4846900e+01   7.8216987e+00   2.4848367e+03   7.4670496e+00
   1.4993899e+01   7.8216987e+00   2.4831553e+03   7.4539394e+00
   1.5140898e+01   7.8216987e+00   2.4803247e+03   7.4422879e+00
   1.5287897e+01   7.8216987e+00   2.4628511e+03   7.4327164e+00
   1.5434896e+01   7.8216987e+00   2.4507476e+03   7.4258471e+00
